Save-time(ms),Simulation-time(ms),HANDLE(deg),GAS PEDAL(),BRAKE PEDAL(),CLUTCH PEDAL(),KEY(-),INDICATORS(-),SIDE BRAKE(-),WIPER(-),BELT(-),GEAR(-),LAMP(-),FOG LAMP(-),SPEED(km/h),RPM(rpm),ENGINE STATE(-),ACCELERATION X(m/s2),ACCELERATION Y(m/s2),ACCELERATION Z(m/s2),ACCELERATION ROLL(rad/s2),ACCELERATION PITCH(rad/s2),ACCELERATION HEAD(rad/s2),POSITION X(m),POSITION Y(m),POSITION Z(m),POSITION ROLL(deg),POSITION PITCH(deg),POSITION HEAD(deg),NUMBER OF LANES(-),LANE WIDTHS(m),LATERAL SHIFT(m),EXPORT CHANNEL 15(-),EXPORT CHANNEL 16(-),EXPORT CHANNEL 17(-),EXPORT CHANNEL 18(-),EXPORT CHANNEL 19(-),EXPORT CHANNEL 20(-),EXPORT CHANNEL 21(-),EXPORT CHANNEL 22(-),EXPORT CHANNEL 23(-),EXPORT CHANNEL 24(-),EXPORT CHANNEL 25(-),EXPORT CHANNEL 26(-),EXPORT CHANNEL 27(-),EXPORT CHANNEL 28(-),EXPORT CHANNEL 29(-),
24.751,26.840,13.947,0.000,0.000,0.056,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,123.374260,-63.423492,17.675983,28.760313,2.727372,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,26.800268,-0.083678,0.000000,0.000000
24.801,26.880,13.947,0.000,0.000,0.056,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,123.638039,-63.119247,17.660393,29.253986,2.745913,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,26.850283,-0.082784,0.000000,0.000000
24.851,26.940,13.947,0.000,0.000,0.056,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,123.905441,-62.809040,17.644585,29.750847,2.757641,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,26.900293,-0.081386,0.000000,0.000000
24.901,26.990,13.947,0.000,0.000,0.056,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,124.176483,-62.492886,17.628412,30.245718,2.751432,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,26.950247,-0.079527,0.000000,0.000000
24.951,27.031,13.947,0.000,0.000,0.056,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,124.445656,-62.177330,17.612339,30.730816,2.747647,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,26.999243,-0.077295,0.000000,0.000000
25.001,27.090,13.947,0.000,0.000,0.056,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,124.723976,-61.849495,17.595751,31.228655,2.767818,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,27.049219,-0.074641,0.000000,0.000000
25.051,27.120,13.947,0.000,0.000,0.056,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,124.723976,-61.849495,17.595751,31.228655,2.767818,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,27.049219,-0.074641,0.000000,0.000000
25.101,27.180,13.947,0.000,0.000,0.056,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,125.291817,-61.176224,17.561615,32.218742,2.747185,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,27.149202,-0.068393,0.000000,0.000000
25.151,27.240,13.947,0.000,0.000,0.056,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,125.581352,-60.830875,17.544252,32.714172,2.748962,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,27.199196,-0.064896,0.000000,0.000000
25.201,27.281,13.947,0.000,0.000,0.056,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,125.874695,-60.479733,17.526550,33.208187,2.747623,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,27.249170,-0.061218,0.000000,0.000000
25.251,27.340,13.947,0.000,0.000,0.056,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,126.171814,-60.122864,17.508583,33.699173,2.726389,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,27.299217,-0.057408,0.000000,0.000000
25.301,27.400,13.947,0.000,0.000,0.056,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,126.472725,-59.760311,17.490452,34.189381,2.723203,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,27.349298,-0.053512,0.000000,0.000000
25.351,27.440,13.947,0.000,0.000,0.056,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,126.777458,-59.392082,17.472002,34.678291,2.712373,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,27.399254,-0.049577,0.000000,0.000000
25.401,27.490,13.947,0.000,0.000,0.056,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,127.085991,-59.018238,17.453281,35.163067,2.697990,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,27.449259,-0.045647,0.000000,0.000000
25.451,27.531,13.947,0.000,0.000,0.056,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,127.398300,-58.638844,17.434397,35.645256,2.672941,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,27.499239,-0.041762,0.000000,0.000000
25.501,27.590,13.946,0.000,0.000,0.056,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,127.714401,-58.253906,17.415215,36.125042,2.670820,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,27.549250,-0.037960,0.000000,0.000000
25.551,27.640,13.947,0.000,0.000,0.056,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,128.034256,-57.863491,17.395773,36.599632,2.632327,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,27.599264,-0.034275,0.000000,0.000000
25.601,27.690,13.947,0.000,0.000,0.056,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,128.357819,-57.467663,17.376160,37.069736,2.615126,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,27.649260,-0.030738,0.000000,0.000000
25.651,27.740,13.947,0.000,0.000,0.056,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,128.685074,-57.066452,17.356276,37.536098,2.592031,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,27.699253,-0.027374,0.000000,0.000000
25.701,27.779,13.947,0.000,0.000,0.056,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,129.015961,-56.659916,17.336143,37.996460,2.556530,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,27.749186,-0.024203,0.000000,0.000000
25.751,27.839,13.947,0.000,0.000,0.056,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,129.350418,-56.248116,17.315836,38.451698,2.529241,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,27.799267,-0.021244,0.000000,0.000000
25.801,27.899,13.947,0.000,0.000,0.056,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,129.688400,-55.831078,17.295259,38.902573,2.499258,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,27.849291,-0.018510,0.000000,0.000000
25.851,27.939,13.947,0.000,0.000,0.056,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,130.029633,-55.409126,17.274616,39.289642,2.154297,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,27.899303,-0.016009,0.000000,0.000000
25.901,27.989,13.947,0.000,0.000,0.056,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,130.370544,-54.986603,17.255850,38.920818,-2.048198,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,27.949274,-0.013757,0.000000,0.000000
25.951,28.030,13.947,0.000,0.000,0.056,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,130.704041,-54.572411,17.241451,38.000759,-5.116209,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,27.999201,-0.011836,0.000000,0.000000
26.001,28.089,13.947,0.000,0.000,0.056,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,131.028030,-54.169308,17.228985,36.977936,-5.677224,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,28.049322,-0.010303,0.000000,0.000000
26.051,28.139,13.947,0.000,0.000,0.028,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,131.343445,-53.776081,17.216246,36.148643,-4.602862,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,28.099356,-0.009070,0.000000,0.000000
26.101,28.189,13.947,0.000,0.000,0.056,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,131.653473,-53.388657,17.201778,35.752747,-2.202162,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,28.149279,-0.008020,0.000000,0.000000
26.151,28.239,13.947,0.000,0.000,0.056,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,131.962051,-53.002110,17.184151,35.694290,-0.324571,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,28.199333,-0.007130,0.000000,0.000000
26.201,28.280,13.947,0.000,0.000,0.028,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,132.271408,-52.613659,17.163578,35.841270,0.816306,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,28.249208,-0.006389,0.000000,0.000000
26.251,28.339,13.947,0.000,0.000,0.056,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,132.579926,-52.225258,17.142517,35.419113,-2.349133,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,28.299271,-0.005789,0.000000,0.000000
26.301,28.399,13.947,0.000,0.000,0.056,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,132.881668,-51.844448,17.124678,34.576042,-4.669722,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,28.349361,-0.005358,0.000000,0.000000
26.351,28.429,13.947,0.000,0.000,0.056,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,133.175568,-51.472656,17.109083,33.841408,-4.083063,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,28.399265,-0.005111,0.000000,0.000000
26.401,28.489,13.947,0.000,0.000,0.056,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,133.464493,-51.106209,17.093264,33.532234,-1.719769,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,28.449291,-0.004979,0.000000,0.000000
26.451,28.530,13.947,0.000,0.000,0.056,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,133.752228,-50.740238,17.075270,33.527130,-0.028352,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,28.499237,-0.004923,0.000000,0.000000
26.501,28.589,13.947,0.000,0.000,0.056,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,134.037964,-50.375771,17.056517,33.028446,-2.771052,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,28.549313,-0.004937,0.000000,0.000000
26.551,28.649,13.947,0.000,0.000,0.056,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,134.317902,-50.017666,17.040009,32.507980,-2.885583,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,28.599302,-0.005019,0.000000,0.000000
26.601,28.679,13.946,0.000,0.000,0.056,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,134.593979,-49.663437,17.024042,32.271416,-1.316369,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,28.649256,-0.005140,0.000000,0.000000
26.651,28.739,13.947,0.000,0.000,0.056,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,134.866455,-49.312756,17.007740,31.647911,-3.466350,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,28.699289,-0.005310,0.000000,0.000000
26.701,28.780,13.947,0.000,0.000,0.056,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,135.132507,-48.969296,16.992575,31.052118,-3.307609,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,28.749229,-0.005532,0.000000,0.000000
26.751,28.839,13.947,0.000,0.000,0.056,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,135.394608,-48.629837,16.976767,30.835766,-1.202156,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,28.799313,-0.005751,0.000000,0.000000
26.801,28.889,13.947,0.000,0.000,0.028,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,135.654770,-48.291790,16.959829,30.552935,-1.567729,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,28.849316,-0.005974,0.000000,0.000000
26.851,28.930,13.947,0.000,0.000,0.056,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,135.910034,-47.958988,16.944073,29.841232,-3.961209,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,28.899363,-0.006212,0.000000,0.000000
26.901,28.989,13.947,0.000,0.000,0.056,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,136.158554,-47.633953,16.929682,29.221552,-3.442984,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,28.949326,-0.006483,0.000000,0.000000
26.951,29.030,13.947,0.000,0.000,0.056,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,136.403061,-47.313030,16.914459,29.000122,-1.230370,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,28.999365,-0.006736,0.000000,0.000000
27.001,29.089,13.947,0.000,0.000,0.056,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,136.646378,-46.992542,16.897474,28.914154,-0.476734,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,29.049343,-0.006973,0.000000,0.000000
27.051,29.149,13.947,0.000,0.000,0.085,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,136.886475,-46.675175,16.880703,28.283987,-3.506601,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,29.099392,-0.007214,0.000000,0.000000
27.101,29.180,13.947,0.000,0.000,0.056,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,137.118973,-46.366802,16.866215,27.401321,-4.897981,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,29.149311,-0.007481,0.000000,0.000000
27.151,29.249,13.947,0.000,0.000,0.056,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,137.344009,-46.067261,16.852867,26.716204,-3.807866,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,29.199364,-0.007743,0.000000,0.000000
27.201,29.280,13.947,0.000,0.000,0.056,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,137.564758,-45.772308,16.838795,26.465935,-1.388875,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,29.249237,-0.007969,0.000000,0.000000
27.251,29.339,13.947,0.000,0.000,0.056,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,137.784592,-45.477493,16.822884,26.476862,0.060819,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,29.299324,-0.008179,0.000000,0.000000
27.301,29.389,13.947,0.000,0.000,0.056,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,138.005020,-45.180740,16.805523,26.652559,0.973770,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,29.349344,-0.008382,0.000000,0.000000
27.351,29.430,13.947,0.000,0.000,0.056,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,138.227234,-44.880398,16.786894,26.982309,1.837437,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,29.399248,-0.008583,0.000000,0.000000
27.401,29.489,13.947,0.000,0.000,0.056,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,138.452255,-44.574993,16.767065,27.424683,2.457291,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,29.449314,-0.008782,0.000000,0.000000
27.451,29.530,13.947,0.000,0.000,0.056,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,138.680542,-44.263790,16.746584,27.909327,2.691485,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,29.499266,-0.008982,0.000000,0.000000
27.501,29.589,13.947,0.000,0.000,0.056,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,138.912094,-43.946732,16.726311,28.401419,2.735040,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,29.549351,-0.009191,0.000000,0.000000
27.551,29.639,13.947,0.000,0.000,0.056,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,139.146774,-43.623844,16.706764,28.896498,2.749323,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,29.599335,-0.009419,0.000000,0.000000
27.601,29.680,13.947,0.000,0.000,0.056,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,139.384537,-43.295094,16.688042,29.392504,2.750590,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,29.649340,-0.009657,0.000000,0.000000
27.651,29.749,13.947,0.000,0.000,0.056,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,139.625320,-42.960442,16.670101,29.886908,2.750411,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,29.699390,-0.009898,0.000000,0.000000
27.701,29.780,13.947,0.000,0.000,0.056,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,139.869080,-42.619823,16.652880,30.381687,2.743480,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,29.749290,-0.010141,0.000000,0.000000
