Save-time(ms),Simulation-time(ms),HANDLE(deg),GAS PEDAL(),BRAKE PEDAL(),CLUTCH PEDAL(),KEY(-),INDICATORS(-),SIDE BRAKE(-),WIPER(-),BELT(-),GEAR(-),LAMP(-),FOG LAMP(-),SPEED(km/h),RPM(rpm),ENGINE STATE(-),ACCELERATION X(m/s2),ACCELERATION Y(m/s2),ACCELERATION Z(m/s2),ACCELERATION ROLL(rad/s2),ACCELERATION PITCH(rad/s2),ACCELERATION HEAD(rad/s2),POSITION X(m),POSITION Y(m),POSITION Z(m),POSITION ROLL(deg),POSITION PITCH(deg),POSITION HEAD(deg),NUMBER OF LANES(-),LANE WIDTHS(m),LATERAL SHIFT(m),EXPORT CHANNEL 15(-),EXPORT CHANNEL 16(-),EXPORT CHANNEL 17(-),EXPORT CHANNEL 18(-),EXPORT CHANNEL 19(-),EXPORT CHANNEL 20(-),EXPORT CHANNEL 21(-),EXPORT CHANNEL 22(-),EXPORT CHANNEL 23(-),EXPORT CHANNEL 24(-),EXPORT CHANNEL 25(-),EXPORT CHANNEL 26(-),EXPORT CHANNEL 27(-),EXPORT CHANNEL 28(-),EXPORT CHANNEL 29(-),
307.852,325.108,0.027,81.894,0.000,0.000,2.000,0.000,0.000,1.000,1.000,5.000,1.000,0.000,89.076,2245.795,1.000,0.242155,-0.000001,0.001468,0.000000,0.000062,0.000000,-2942.764893,3494.999268,-0.004076,0.000001,0.347611,-179.947678,0.000000,0.000000,0.000000,4.772638,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
307.903,325.168,0.025,81.825,0.000,0.000,2.000,0.000,0.000,1.000,1.000,5.000,1.000,0.000,89.128,2247.121,1.000,0.242512,0.000001,0.001464,-0.000016,-0.000168,0.000000,-2944.249756,3494.997803,-0.004071,0.000001,0.347720,-179.947678,0.000000,0.000000,0.000000,4.774652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
307.955,325.228,0.025,81.825,0.000,0.000,2.000,0.000,0.000,1.000,1.000,5.000,1.000,0.000,89.181,2248.425,1.000,0.241738,0.000001,0.001461,0.000016,0.000084,-0.000000,-2945.735840,3494.996582,-0.004066,-0.000000,0.347808,-179.947678,0.000000,0.000000,0.000000,4.776911,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
308.016,325.289,0.021,81.825,0.000,0.000,2.000,0.000,0.000,1.000,1.000,5.000,1.000,0.000,89.233,2249.737,1.000,0.241512,-0.000001,0.001476,0.000003,0.000068,-0.000000,-2947.222656,3494.995117,-0.004061,-0.000000,0.347902,-179.947678,0.000000,0.000000,0.000000,4.778927,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
308.053,325.319,0.027,81.825,0.000,0.000,2.000,0.000,0.000,1.000,1.000,5.000,1.000,0.000,89.259,2250.393,1.000,0.241405,-0.000001,0.001472,-0.000004,0.000031,0.000000,-2947.966309,3494.994385,-0.004059,0.000000,0.347955,-179.947678,0.000000,0.000000,0.000000,4.781361,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
308.101,325.378,0.025,81.825,0.000,0.000,2.000,0.000,0.000,1.000,1.000,5.000,1.000,0.000,89.311,2251.703,1.000,0.241192,0.000000,0.001462,-0.000006,-0.000018,0.000000,-2949.454346,3494.993164,-0.004054,0.000001,0.348063,-179.947678,0.000000,0.000000,0.000000,4.783621,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
308.160,325.418,0.023,81.894,0.000,0.000,2.000,0.000,0.000,1.000,1.000,5.000,1.000,0.000,89.346,2252.576,1.000,0.241050,0.000001,0.001460,-0.000001,-0.000024,0.000000,-2950.446777,3494.992188,-0.004050,0.000001,0.348134,-179.947678,0.000000,0.000000,0.000000,4.785638,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
308.201,325.479,0.024,81.894,0.000,0.000,2.000,0.000,0.000,1.000,1.000,5.000,1.000,0.000,89.398,2253.895,1.000,0.241407,0.000001,0.001465,-0.000009,-0.000173,0.000000,-2951.936523,3494.990723,-0.004045,0.000000,0.348235,-179.947678,0.000000,0.000000,0.000000,4.787900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
308.259,325.519,0.016,81.825,0.000,0.000,2.000,0.000,0.000,1.000,1.000,5.000,1.000,0.000,89.433,2254.768,1.000,0.241276,0.000001,0.001463,0.000003,-0.000099,-0.000000,-2952.929932,3494.989990,-0.004042,-0.000001,0.348290,-179.947678,0.000000,0.000000,0.000000,4.790478,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
308.319,325.599,0.011,81.825,0.000,0.000,2.000,0.000,0.000,1.000,1.000,5.000,1.000,0.000,89.502,2256.499,1.000,0.240410,-0.000002,0.001478,0.000003,0.000100,-0.000000,-2954.918213,3494.988037,-0.004036,-0.000000,0.348397,-179.947678,0.000000,0.000000,0.000000,4.795506,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
308.353,325.608,0.008,81.894,0.000,0.000,2.000,0.000,0.000,1.000,1.000,5.000,1.000,0.000,89.511,2256.717,1.000,0.240375,-0.000002,0.001476,-0.000001,0.000085,-0.000000,-2955.166748,3494.987793,-0.004036,0.000000,0.348413,-179.947678,0.000000,0.000000,0.000000,4.795506,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
308.413,325.688,0.002,81.894,0.000,0.000,2.000,0.000,0.000,1.000,1.000,5.000,1.000,0.000,89.580,2258.469,1.000,0.240673,0.000002,0.001450,-0.000014,-0.000146,0.000000,-2957.156738,3494.986084,-0.004029,0.000001,0.348548,-179.947678,0.000000,0.000000,0.000000,4.797898,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
308.459,325.739,-0.000,81.894,0.000,0.000,2.000,0.000,0.000,1.000,1.000,5.000,1.000,0.000,89.623,2259.556,1.000,0.240495,0.000001,0.001455,0.000007,-0.000055,-0.000000,-2958.401123,3494.984863,-0.004025,-0.000000,0.348614,-179.947678,0.000000,0.000000,0.000000,4.801015,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
308.517,325.788,-0.002,81.894,0.000,0.000,2.000,0.000,0.000,1.000,1.000,5.000,1.000,0.000,89.666,2260.643,1.000,0.240317,-0.000000,0.001472,0.000010,0.000015,-0.000000,-2959.646240,3494.983887,-0.004022,-0.000001,0.348671,-179.947678,0.000000,0.000000,0.000000,4.803410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
308.555,325.828,-0.003,81.825,0.000,0.000,2.000,0.000,0.000,1.000,1.000,5.000,1.000,0.000,89.701,2261.512,1.000,0.240176,-0.000001,0.001476,0.000004,0.000033,-0.000000,-2960.642578,3494.982910,-0.004019,-0.000001,0.348718,-179.947678,0.000000,0.000000,0.000000,4.806048,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
308.610,325.889,-0.006,81.825,0.000,0.000,2.000,0.000,0.000,1.000,1.000,5.000,1.000,0.000,89.753,2262.803,1.000,0.239383,-0.000002,0.001465,0.000000,0.000145,0.000000,-2962.138184,3494.981445,-0.004015,0.000001,0.348802,-179.947678,0.000000,0.000000,0.000000,4.808444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
308.651,325.908,-0.008,81.894,0.000,0.000,2.000,0.000,0.000,1.000,1.000,5.000,1.000,0.000,89.770,2263.236,1.000,0.239313,-0.000001,0.001459,-0.000007,0.000098,-0.000000,-2962.636719,3494.980957,-0.004013,0.000002,0.348837,-179.947678,0.000000,0.000000,0.000000,4.811320,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
308.704,325.978,-0.009,81.894,0.000,0.000,2.000,0.000,0.000,1.000,1.000,5.000,1.000,0.000,89.830,2264.765,1.000,0.239647,0.000002,0.001436,-0.000015,-0.000156,0.000000,-2964.382813,3494.979492,-0.004007,0.000002,0.348965,-179.947678,0.000000,0.000000,0.000000,4.813962,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
308.772,326.048,-0.010,81.894,0.000,0.000,2.000,0.000,0.000,1.000,1.000,5.000,1.000,0.000,89.891,2266.281,1.000,0.239400,0.000001,0.001453,0.000011,-0.000030,0.000000,-2966.130127,3494.977783,-0.004002,-0.000001,0.349063,-179.947678,0.000000,0.000000,0.000000,4.819001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
308.803,326.068,-0.011,81.825,0.000,0.000,2.000,0.000,0.000,1.000,1.000,5.000,1.000,0.000,89.908,2266.713,1.000,0.239329,0.000000,0.001461,0.000013,-0.000001,-0.000000,-2966.629639,3494.977295,-0.004000,-0.000001,0.349087,-179.947678,0.000000,0.000000,0.000000,4.819001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
308.859,326.138,-0.012,81.825,0.000,0.000,2.000,0.000,0.000,1.000,1.000,5.000,1.000,0.000,89.968,2268.215,1.000,0.238503,-0.000002,0.001471,0.000001,0.000127,-0.000000,-2968.378418,3494.975830,-0.003995,0.000000,0.349187,-179.947678,0.000000,0.000000,0.000000,4.821881,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
308.921,326.200,-0.018,81.825,0.000,0.000,2.000,0.000,0.000,1.000,1.000,5.000,1.000,0.000,90.021,2269.554,1.000,0.238284,0.000000,0.001448,-0.000013,0.000002,0.000000,-2969.928467,3494.974365,-0.003989,0.000002,0.349304,-179.947678,0.000000,0.000000,0.000000,4.826924,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
308.955,326.228,-0.018,81.825,0.000,0.000,2.000,0.000,0.000,1.000,1.000,5.000,1.000,0.000,90.045,2270.158,1.000,0.238186,0.000001,0.001442,-0.000009,-0.000028,0.000000,-2970.628662,3494.973633,-0.003987,0.000002,0.349358,-179.947678,0.000000,0.000000,0.000000,4.826924,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
309.018,326.288,-0.019,81.825,0.000,0.000,2.000,0.000,0.000,1.000,1.000,5.000,1.000,0.000,90.097,2271.462,1.000,0.238547,0.000002,0.001445,-0.000010,-0.000195,0.000000,-2972.129883,3494.972412,-0.003982,0.000001,0.349468,-179.947678,0.000000,0.000000,0.000000,4.829325,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
309.052,326.328,-0.020,81.825,0.000,0.000,2.000,0.000,0.000,1.000,1.000,5.000,1.000,0.000,90.131,2272.313,1.000,0.237839,0.000001,0.001446,0.000014,0.000034,-0.000000,-2973.131104,3494.971436,-0.003979,-0.000001,0.349530,-179.947678,0.000000,0.000000,0.000000,4.832453,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
309.113,326.388,-0.021,81.894,0.000,0.000,2.000,0.000,0.000,1.000,1.000,5.000,1.000,0.000,90.182,2273.603,1.000,0.237627,-0.000001,0.001459,0.000004,0.000038,-0.000000,-2974.633789,3494.970215,-0.003974,-0.000001,0.349625,-179.947678,0.000000,0.000000,0.000000,4.834855,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
309.154,326.418,-0.023,81.825,0.000,0.000,2.000,0.000,0.000,1.000,1.000,5.000,1.000,0.000,90.208,2274.259,1.000,0.238087,-0.000000,0.001459,-0.000014,-0.000140,0.000000,-2975.385254,3494.969482,-0.003971,-0.000000,0.349675,-179.947678,0.000000,0.000000,0.000000,4.837502,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
309.206,326.479,-0.026,81.825,0.000,0.000,2.000,0.000,0.000,1.000,1.000,5.000,1.000,0.000,90.260,2275.539,1.000,0.237324,0.000000,0.001449,0.000012,0.000094,-0.000000,-2976.889160,3494.968018,-0.003967,-0.000001,0.349759,-179.947678,0.000000,0.000000,0.000000,4.839905,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
309.261,326.538,-0.026,81.825,0.000,0.000,2.000,0.000,0.000,1.000,1.000,5.000,1.000,0.000,90.311,2276.827,1.000,0.237103,-0.000001,0.001456,0.000002,0.000067,-0.000000,-2978.394043,3494.966553,-0.003962,0.000000,0.349851,-179.947678,0.000000,0.000000,0.000000,4.842792,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
309.322,326.599,-0.032,81.825,0.000,0.000,2.000,0.000,0.000,1.000,1.000,5.000,1.000,0.000,90.362,2278.114,1.000,0.236894,0.000000,0.001444,-0.000007,-0.000001,0.000000,-2979.899658,3494.965332,-0.003957,0.000001,0.349955,-179.947678,0.000000,0.000000,0.000000,4.847846,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
309.353,326.618,-0.036,81.894,0.000,0.000,2.000,0.000,0.000,1.000,1.000,5.000,1.000,0.000,90.379,2278.543,1.000,0.236825,0.000000,0.001441,-0.000006,-0.000014,0.000000,-2980.401611,3494.964844,-0.003956,0.000001,0.349990,-179.947678,0.000000,0.000000,0.000000,4.847846,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
309.411,326.688,-0.037,81.894,0.000,0.000,2.000,0.000,0.000,1.000,1.000,5.000,1.000,0.000,90.439,2280.055,1.000,0.237163,0.000002,0.001439,0.000003,-0.000113,-0.000000,-2982.159668,3494.963135,-0.003950,-0.000000,0.350098,-179.947678,0.000000,0.000000,0.000000,4.850496,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
309.453,326.728,-0.041,81.894,0.000,0.000,2.000,0.000,0.000,1.000,1.000,5.000,1.000,0.000,90.473,2280.912,1.000,0.237023,0.000000,0.001452,0.000011,-0.000026,-0.000000,-2983.164795,3494.962402,-0.003947,-0.000002,0.350144,-179.947678,0.000000,0.000000,0.000000,4.853386,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
309.513,326.788,-0.052,81.894,0.000,0.000,2.000,0.000,0.000,1.000,1.000,5.000,1.000,0.000,90.524,2282.198,1.000,0.236814,-0.000001,0.001465,0.000006,0.000034,-0.000000,-2984.673096,3494.960938,-0.003943,-0.000001,0.350211,-179.947678,0.000000,0.000000,0.000000,4.856038,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
309.551,326.819,-0.054,81.825,0.000,0.000,2.000,0.000,0.000,1.000,1.000,5.000,1.000,0.000,90.550,2282.840,1.000,0.236712,-0.000001,0.001462,0.000001,0.000036,0.000000,-2985.427490,3494.960205,-0.003941,-0.000001,0.350246,-179.947678,0.000000,0.000000,0.000000,4.858182,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
309.604,326.868,-0.060,81.825,0.000,0.000,2.000,0.000,0.000,1.000,1.000,5.000,1.000,0.000,90.592,2283.901,1.000,0.236049,-0.000001,0.001453,0.000007,0.000160,-0.000000,-2986.685547,3494.958984,-0.003938,0.000000,0.350309,-179.947678,0.000000,0.000000,0.000000,4.860458,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
309.653,326.919,-0.059,81.894,0.000,0.000,2.000,0.000,0.000,1.000,1.000,5.000,1.000,0.000,90.635,2284.968,1.000,0.235782,-0.000001,0.001438,-0.000005,0.000108,0.000000,-2987.943848,3494.958008,-0.003934,0.000002,0.350387,-179.947678,0.000000,0.000000,0.000000,4.862910,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
309.702,326.978,-0.060,81.894,0.000,0.000,2.000,0.000,0.000,1.000,1.000,5.000,1.000,0.000,90.686,2286.259,1.000,0.236138,0.000001,0.001424,-0.000020,-0.000165,0.000000,-2989.455078,3494.956543,-0.003928,0.000002,0.350500,-179.947678,0.000000,0.000000,0.000000,4.865187,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
309.761,327.039,-0.058,81.825,0.000,0.000,2.000,0.000,0.000,1.000,1.000,5.000,1.000,0.000,90.737,2287.529,1.000,0.235377,0.000002,0.001424,0.000017,0.000068,-0.000000,-2990.966797,3494.955078,-0.003924,-0.000000,0.350594,-179.947678,0.000000,0.000000,0.000000,4.867220,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
309.806,327.080,-0.051,81.894,0.000,0.000,2.000,0.000,0.000,1.000,1.000,5.000,1.000,0.000,90.772,2288.423,1.000,0.235221,-0.000001,0.001444,0.000011,0.000075,0.000000,-2992.025635,3494.954102,-0.003920,-0.000001,0.350659,-179.947678,0.000000,0.000000,0.000000,4.869498,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
309.858,327.128,-0.049,81.825,0.000,0.000,2.000,0.000,0.000,1.000,1.000,5.000,1.000,0.000,90.813,2289.457,1.000,0.235637,0.000000,0.001445,-0.000008,-0.000108,0.000000,-2993.236328,3494.953125,-0.003916,-0.000000,0.350737,-179.947678,0.000000,0.000000,0.000000,4.871952,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
309.916,327.188,0.007,81.894,0.000,0.000,2.000,0.000,0.000,1.000,1.000,5.000,1.000,0.000,90.864,2290.722,1.000,0.234848,-0.000001,0.001445,0.000003,0.000063,-0.000000,-2994.750244,3494.951660,-0.003912,-0.000000,0.350831,-179.947678,0.000000,0.000000,0.000000,4.873987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
309.955,327.228,0.054,81.825,0.000,0.000,2.000,0.000,0.000,1.000,1.000,5.000,1.000,0.000,90.898,2291.584,1.000,0.235290,0.000000,0.001443,-0.000013,-0.000130,0.000000,-2995.760010,3494.950684,-0.003908,0.000000,0.350898,-179.947678,0.000000,0.000000,0.000000,4.876266,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
310.001,327.268,0.100,81.894,0.000,0.000,2.000,0.000,0.000,1.000,1.000,5.000,1.000,0.000,90.931,2292.425,1.000,0.234668,0.000001,0.001437,0.000010,0.000051,-0.000000,-2996.770020,3494.949951,-0.003905,-0.000000,0.350956,-179.947678,0.000000,0.000000,0.000000,4.878546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
310.054,327.319,0.173,81.894,0.000,0.000,2.000,0.000,0.000,1.000,1.000,5.000,1.000,0.000,90.974,2293.496,1.000,0.234982,0.000000,0.001442,0.000000,-0.000053,-0.000000,-2998.033447,3494.948730,-0.003902,-0.000001,0.351026,-179.947678,0.000000,0.000000,0.000000,4.881002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
310.101,327.378,0.286,81.894,0.000,0.000,2.000,0.000,0.000,1.000,1.000,5.000,1.000,0.000,91.024,2294.771,1.000,0.234776,-0.000000,0.001444,0.000003,-0.000004,0.000000,-2999.550049,3494.947266,-0.003897,-0.000001,0.351103,-179.947678,0.000000,0.000000,0.000000,4.883039,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
310.159,327.418,0.479,81.825,0.000,0.000,2.000,0.000,0.000,1.000,1.000,5.000,1.000,0.000,91.058,2295.620,1.000,0.234638,-0.000000,0.001446,0.000002,0.000014,-0.000000,-3000.561523,3494.946289,-0.003895,-0.000001,0.351153,-179.947678,0.000000,0.000000,0.000000,4.885320,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
310.202,327.468,0.504,81.825,0.000,0.000,2.000,0.000,0.000,1.000,1.000,5.000,1.000,0.000,91.100,2296.681,1.000,0.234466,-0.000000,0.001442,-0.000001,0.000018,-0.000000,-3001.826660,3494.945313,-0.003891,-0.000000,0.351218,-179.947678,0.000000,0.000000,0.000000,4.887358,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
310.255,327.519,0.505,79.387,0.000,0.000,2.000,0.000,0.000,1.000,1.000,5.000,1.000,0.000,91.143,2297.729,1.000,0.233713,-0.000001,0.001437,-0.000000,0.000128,0.000000,-3003.092285,3494.944092,-0.003887,0.000001,0.351294,-179.947678,0.000000,0.000000,0.000000,4.890061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
310.317,327.588,0.518,65.738,0.000,0.000,2.000,0.000,0.000,1.000,1.000,5.000,1.000,0.000,91.197,2298.761,1.000,0.213090,-0.000037,0.001490,-0.000050,0.003201,-0.000001,-3004.864990,3494.942383,-0.003869,0.000030,0.351861,-179.947693,0.000000,0.000000,0.000000,4.892100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
310.351,327.608,0.530,34.958,0.000,0.000,2.000,0.000,0.000,1.000,1.000,5.000,1.000,0.000,91.207,2296.961,1.000,0.101101,-0.000129,0.000858,0.001911,0.032901,-0.000036,-3005.371582,3494.941895,-0.003853,0.000058,0.352407,-179.947693,0.000000,0.000000,0.000000,4.894383,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
310.411,327.689,0.582,2.925,0.000,0.000,2.000,0.000,0.000,1.000,1.000,5.000,1.000,0.000,91.176,2292.292,1.000,-0.158854,-0.000384,0.000214,-0.003739,0.031419,0.000050,-3007.398193,3494.940186,-0.003430,0.000767,0.367658,-179.947708,0.000000,0.000000,0.000000,4.896422,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
310.456,327.728,0.631,0.000,0.000,0.000,2.000,0.000,0.000,1.000,1.000,5.000,1.000,0.000,91.110,2281.528,1.000,-0.702606,-0.000466,-0.005440,0.003499,0.137922,-0.000073,-3008.410645,3494.939209,-0.002986,0.001095,0.383719,-179.947708,0.000000,0.000000,0.000000,4.899127,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
310.513,327.759,0.655,0.000,0.000,0.000,2.000,0.000,0.000,1.000,1.000,5.000,1.000,0.000,91.034,2280.396,1.000,-0.705919,-0.000393,-0.003811,-0.003497,0.069421,0.000061,-3009.169434,3494.938477,-0.002461,0.001472,0.402901,-179.947723,0.000000,0.000000,0.000000,4.901165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
310.552,327.799,0.718,0.000,0.000,0.000,2.000,0.000,0.000,1.000,1.000,5.000,1.000,0.000,90.932,2278.819,1.000,-0.704815,0.000445,-0.009419,-0.007821,-0.008045,0.000186,-3010.180176,3494.937500,-0.001627,0.001659,0.433418,-179.947723,0.000000,0.000000,0.000000,4.903446,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
310.607,327.879,0.767,0.000,0.000,0.000,2.000,0.000,0.000,1.000,1.000,5.000,1.000,0.000,90.730,2274.498,1.000,-0.702788,0.001179,-0.012517,0.000187,-0.054529,0.000058,-3012.197998,3494.935791,-0.000119,0.000298,0.489474,-179.947708,0.000000,0.000000,0.000000,4.905481,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
310.659,327.919,0.754,0.000,0.000,0.000,2.000,0.000,0.000,1.000,1.000,5.000,1.000,0.000,90.628,2272.091,1.000,-0.702092,0.000736,-0.008468,0.003514,-0.050569,-0.000037,-3013.205322,3494.934814,0.000434,-0.000580,0.510608,-179.947678,0.000000,0.000000,0.000000,4.908179,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
310.709,327.978,0.735,0.000,0.000,0.000,2.000,0.000,0.000,1.000,1.000,5.000,1.000,0.000,90.477,2268.307,1.000,-0.700794,-0.000173,-0.003141,0.004524,-0.032836,-0.000108,-3014.714355,3494.933594,0.001038,-0.001246,0.534060,-179.947647,0.000000,0.000000,0.000000,4.910212,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
310.762,328.039,0.737,0.000,0.000,0.000,2.000,0.000,0.000,1.000,1.000,5.000,1.000,0.000,90.326,2264.415,1.000,-0.699628,-0.000544,-0.001530,0.001309,-0.016390,-0.000090,-3016.220947,3494.932129,0.001471,-0.001060,0.550771,-179.947632,0.000000,0.000000,0.000000,4.912487,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
